99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0,99,29,0
96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0,96,18,0
15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0,15,47,0
39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0,39,77,0
64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0,64,36,0
54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54,73,0,54.7848804396,65.246819273,0,57.7574597415,62.5702968476,0,60.7410254276,62.8838822374,0,59.0266908262,63.9139583872,0,59.0266908262,63.9139583872,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0,61.2098756329,58.8373087613,0
25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0,25,62,0
89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0,89,3,0
68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0,68,17,0
74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0,74,8,0
49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,49,97,0,55.3589517507,92.3128486139,0,55.3589517507,92.3128486139,0,55.3589517507,92.3128486139,0,49.1445052421,95.097840072,0,49.1445052421,95.097840072,0,55.7047207844,99.2785235958,0,56.9725755696,96.5596002347,0,56.9725755696,96.5596002347,0,56.5342044228,97.458394281,0,49.2919494997,96.2459791529,0,57.6525902297,95.8003191359,0,59.4060748169,92.2051429507,0,57.5789839016,93.0186162368,0,61.3832099668,91.7825482593,0,60.4834057494,95.6800285185,0,60.4834057494,95.6800285185,0,58.0259496165,97.4007578275,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,57.5698377847,97.7608029495,0,63.1177834185,96.9091906502,0,63.6328214934,96.0520233495,0,63.2672134632,93.0743848946,0,66.1361277311,92.1972697804,0,66.5519511127,94.1535649819,0,69.0390638304,92.4759862714,0,71.0086793364,92.8232826268,0,70.5212019628,96.7934672333,0,71.4979064261,93.9569115065,0,72.8361676388,92.4706218556,0,68.2312545867,86.5760749166,0,74.7680192914,92.9882599458,0,74.7680192914,92.9882599458,0,74.7680192914,92.9882599458,0,74.7680192914,92.9882599458,0
79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0,79,82,0
66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0,66,65,0
68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0,68,38,0
55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0,55,32,0
11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0
67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0,67,85,0
26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0,26,23,0
17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0
12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0,12,87,0
14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0,14,98,0
